dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,"['clear-g', 'lanes', 'purpose', 't-or-d', 'type']->rel-l",0.39547014523937574,0.41092719606162115,0.6875,False,5,0.4074074074074074
threshold,pyro,"['clear-g', 'river', 'span']->material",0.5163890057591058,0.5376240205280494,0.8488372093023255,False,3,0.2037037037037037
threshold,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'span', 't-or-d', 'type']->location",0.01941713483146057,0.038219885649160575,0.0784313725490196,False,7,0.5277777777777778
threshold,pyro,"['clear-g', 'span', 'type']->material",0.8022886236625009,0.8030101102040959,0.9493670886075949,False,3,0.26851851851851855
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river', 't-or-d']->identif",0.0,1.7840595117208436e-13,0.0,False,6,0.5462962962962963
threshold,pyro,"['lanes', 'material', 'river', 'span', 't-or-d']->rel-l",0.3524864358781713,0.32230054496143923,0.7090909090909091,False,5,0.49074074074074076
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river', 't-or-d']->erected",0.04089486065547432,0.04875544095935822,0.08163265306122448,False,6,0.5462962962962963
threshold,pyro,"['clear-g', 'length', 'river']->location",0.14201081391487225,0.19849821964781866,0.2413793103448276,False,3,0.7314814814814815
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 't-or-d', 'type']->length",0.040578609170263125,0.06765773553021905,0.20454545454545456,False,6,0.5925925925925926
threshold,pyro,"['length', 'river']->material",0.0,0.0,0.40540540540540543,False,2,0.6574074074074074
threshold,pyro,"['clear-g', 'rel-l', 'span']->material",0.6352326145479387,0.6844074702911149,0.8876404494382022,False,3,0.17592592592592593
threshold,pyro,"['material', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->location",0.08945876805778474,0.11638973806198115,0.16,False,6,0.5370370370370371
threshold,pyro,"['lanes', 'material', 'purpose', 'span', 't-or-d']->rel-l",0.38497970414931093,0.37039098996087955,0.7164179104477612,False,5,0.37962962962962965
threshold,pyro,"['lanes', 'material', 'span', 't-or-d', 'type']->rel-l",0.43964257964257913,0.44672395235319484,0.7037037037037037,False,5,0.5
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 't-or-d', 'type']->identif",0.0,3.996316885602733e-13,0.0,False,6,0.5833333333333334
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'span', 't-or-d']->location",0.03918622926698756,0.04836995576033509,0.09259259259259259,False,6,0.5
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 't-or-d', 'type']->erected",0.041360853594542446,0.049235969158471456,0.08888888888888889,False,6,0.5833333333333334
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 'span', 't-or-d']->length",0.0,0.0,0.1276595744680851,False,6,0.5648148148148148
threshold,pyro,"['rel-l', 'river', 'type']->material",0.6229696523230832,0.6409626122300967,0.8857142857142857,False,3,0.35185185185185186
threshold,pyro,"['lanes', 'purpose', 'river', 'span', 't-or-d']->rel-l",0.17635298035297997,0.12418804232716028,0.5925925925925926,False,5,0.5
threshold,pyro,"['clear-g', 'length', 'purpose']->location",0.08652599031185448,0.07288266349224075,0.14285714285714285,False,3,0.7407407407407407
threshold,pyro,"['clear-g', 'length', 'span']->location",0.07979785313001553,0.09788898786144265,0.16666666666666666,False,3,0.7222222222222222
threshold,pyro,"['clear-g', 'lanes', 'river', 'span', 't-or-d']->rel-l",0.3604379979798351,0.33090605314556953,0.7068965517241379,False,5,0.46296296296296297
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'span', 't-or-d', 'type']->identif",3.3306690738754696e-16,4.805125046615111e-13,0.0,False,7,0.6018518518518519
threshold,pyro,"['river', 'span', 'type']->material",0.6382317941059802,0.6482378759558394,0.8970588235294118,False,3,0.37037037037037035
threshold,pyro,"['clear-g', 'length', 'type']->location",0.10841543070451398,0.11711905604292826,0.20689655172413793,False,3,0.7314814814814815
threshold,pyro,"['material', 'purpose', 'river', 'span', 't-or-d']->rel-l",0.33930192884039023,0.31882498598612996,0.6825396825396826,False,5,0.4166666666666667
threshold,pyro,"['clear-g', 'river', 'type']->material",0.7384996883322941,0.7338860390516878,0.9333333333333333,False,3,0.3055555555555556
threshold,pyro,"['clear-g', 'lanes', 'length']->location",0.06304707321493308,0.05924470689840088,0.12903225806451613,False,3,0.7129629629629629
threshold,pyro,"['lanes', 'material', 'purpose', 'span', 't-or-d', 'type']->erected",0.04421022543935882,0.06579991525151425,0.10869565217391304,False,6,0.5740740740740741
threshold,pyro,"['clear-g', 'material', 'purpose', 'river', 'span', 't-or-d']->rel-l",0.324571311206276,0.2948764963431217,0.6727272727272727,False,6,0.49074074074074076
threshold,pyro,"['clear-g', 'length', 'material']->location",0.09352918850812098,0.10063298877358808,0.18181818181818182,False,3,0.6944444444444444
threshold,pyro,"['rel-l', 'river', 'span']->material",0.4558322824931499,0.5055971951421406,0.8192771084337349,False,3,0.23148148148148148
threshold,pyro,"['clear-g', 'length', 'rel-l', 't-or-d']->location",0.10291870324561092,0.08807799243164505,0.1724137931034483,False,4,0.7314814814814815
threshold,pyro,"['purpose', 'river', 'span', 't-or-d', 'type']->length",0.00834481333517001,0.013420477230635995,0.13725490196078433,False,5,0.5277777777777778
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'span', 't-or-d']->rel-l",0.3799548896504248,0.36001979390358624,0.7076923076923077,False,5,0.39814814814814814
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'river', 't-or-d']->length",0.036089218158890546,0.06894647001906883,0.19230769230769232,False,6,0.5185185185185185
threshold,pyro,"['clear-g', 'rel-l', 'type']->material",0.7675714474603801,0.7810315491314341,0.9382716049382716,False,3,0.25
threshold,pyro,"['material', 'purpose', 'rel-l', 'river', 'type']->identif",0.0,1.3647564459407642e-13,0.0,False,5,0.5092592592592593
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 'span', 't-or-d']->identif",0.0,4.3167114629341314e-13,0.0,False,6,0.5833333333333334
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 'span', 't-or-d']->erected",0.034676528648891924,0.05034935426116268,0.08888888888888889,False,6,0.5833333333333334
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'river']->material",0.45167302451614233,0.46948741833881946,0.8333333333333334,False,4,0.3333333333333333
threshold,pyro,"['material', 'purpose', 'rel-l', 'river', 'type']->erected",0.05416549780363755,0.0714877179503531,0.11320754716981132,False,5,0.5092592592592593
threshold,pyro,"['clear-g', 'material', 'purpose', 'span', 'type']->rel-l",0.425454197975937,0.43883301269786074,0.7101449275362319,False,5,0.3611111111111111
threshold,pyro,"['lanes', 'rel-l', 'span', 't-or-d', 'type']->length",0.1275489855710602,0.1478292392358667,0.2708333333333333,False,5,0.5555555555555556
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'river', 'span', 't-or-d']->location",0.03679628070695773,0.056089062691036216,0.08695652173913043,False,6,0.5740740740740741
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'span', 't-or-d', 'type']->length",0.09473804883640946,0.11442570283857167,0.23076923076923078,False,6,0.5185185185185185
threshold,pyro,"['length', 'purpose']->material",0.0,0.0,0.45714285714285713,False,2,0.6759259259259259
threshold,pyro,"['lanes', 'length', 'purpose']->material",0.0,0.0,0.4827586206896552,False,3,0.7314814814814815
threshold,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'span', 't-or-d', 'type']->identif",0.0,2.3721394447273847e-13,0.0,False,7,0.5277777777777778
threshold,pyro,"['material', 'purpose', 'rel-l', 'span', 't-or-d', 'type']->length",0.07028590477684515,0.06586706994071372,0.19298245614035087,False,6,0.4722222222222222
threshold,pyro,"['clear-g', 'purpose', 'river', 'span', 'type']->location",0.10729035039786894,0.11957174821666916,0.1702127659574468,False,5,0.5648148148148148
threshold,pyro,"['clear-g', 'length', 'span']->identif",0.0,1.2607581738591583e-12,0.0,False,3,0.7222222222222222
threshold,pyro,"['material', 'purpose', 'rel-l', 'span', 't-or-d', 'type']->erected",0.042523222521933746,0.0633604956638375,0.10526315789473684,False,6,0.4722222222222222
threshold,pyro,"['clear-g', 'length', 'purpose']->identif",0.0,1.2262412449061583e-12,0.0,False,3,0.7407407407407407
threshold,pyro,"['clear-g', 'lanes', 'length']->identif",0.0,1.0714752566360341e-12,0.0,False,3,0.7129629629629629
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'river']->rel-l",0.37519642857142843,0.35621877345405306,0.703125,False,5,0.4074074074074074
threshold,pyro,"['purpose', 'span', 'type']->material",0.6923240688634167,0.7030515859181836,0.9113924050632911,False,3,0.26851851851851855
threshold,pyro,"['clear-g', 'length', 'type']->identif",0.0,1.1695743304419737e-12,0.0,False,3,0.7314814814814815
threshold,pyro,"['purpose', 'rel-l', 'type']->material",0.662097440731306,0.6993395581659091,0.8902439024390244,False,3,0.24074074074074073
threshold,pyro,"['clear-g', 'lanes', 'material', 'rel-l', 'river', 'span']->location",0.03541802518057802,0.051927993981081125,0.08333333333333333,False,6,0.5555555555555556
threshold,pyro,"['clear-g', 'lanes', 'material', 'river', 'span']->rel-l",0.4295958778064036,0.3940974074591486,0.7543859649122807,False,5,0.4722222222222222
threshold,pyro,"['purpose', 'rel-l', 'span']->material",0.5153779659885686,0.5719764424282989,0.8372093023255814,False,3,0.2037037037037037
threshold,pyro,"['material', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->erected",0.027831779904545106,0.04157795965249247,0.08,False,6,0.5370370370370371
threshold,pyro,"['clear-g', 'length', 'material', 't-or-d']->identif",0.0,1.2715427785789983e-12,0.0,False,4,0.7129629629629629
threshold,pyro,"['clear-g', 'length', 'rel-l', 't-or-d']->identif",0.0,1.1662931315822042e-12,0.0,False,4,0.7314814814814815
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'span', 't-or-d']->erected",0.0383484511523694,0.07358907933041779,0.1111111111111111,False,6,0.5
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'span', 't-or-d']->identif",0.0,1.0076492318737808e-13,0.0,False,6,0.5
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 't-or-d', 'type']->location",0.04532595213774948,0.06378458615164413,0.11363636363636363,False,6,0.5925925925925926
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'span']->material",0.6044016164036561,0.6210201533947368,0.8831168831168831,False,4,0.28703703703703703
threshold,pyro,"['clear-g', 'lanes', 'material', 'span', 'type']->rel-l",0.4691350754508644,0.48000619305485714,0.7192982456140351,False,5,0.4722222222222222
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l']->material",0.534937540700893,0.5618154300074223,0.8518518518518519,False,4,0.25
threshold,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->identif",0.0,4.412982181806275e-13,0.0,False,7,0.5925925925925926
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river']->material",0.43201630214720255,0.4293647996172913,0.8378378378378378,False,4,0.3148148148148148
threshold,pyro,"['clear-g', 'purpose', 'river', 'span', 'type']->identif",1.1102230246251565e-16,3.3665656300636957e-13,0.0,False,5,0.5648148148148148
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 'span', 't-or-d']->location",0.056827486253884896,0.06895170394675024,0.1276595744680851,False,6,0.5648148148148148
threshold,pyro,"['purpose', 'river', 'type']->material",0.5545617952059838,0.5709058637775951,0.8666666666666667,False,3,0.3055555555555556
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'type']->location",0.08076394462279268,0.08850714105936716,0.14,False,5,0.5370370370370371
threshold,pyro,"['lanes', 'rel-l', 'span']->material",0.3836452207389345,0.4592801746643508,0.7951807228915663,False,3,0.23148148148148148
threshold,pyro,"['clear-g', 'length', 'river']->erected",0.02418075552043797,0.007096965513526821,0.034482758620689655,False,3,0.7314814814814815
threshold,pyro,"['clear-g', 'rel-l', 'river', 'span', 'type']->identif",1.1102230246251565e-16,2.237914930116214e-13,0.0,False,5,0.5370370370370371
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'river', 'span', 't-or-d']->identif",0.0,3.757240065333679e-13,0.0,False,6,0.5740740740740741
threshold,pyro,"['lanes', 'purpose', 'river', 'span']->material",0.2938812202352312,0.2988185884156319,0.7538461538461538,False,4,0.39814814814814814
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 't-or-d', 'type']->identif",0.0,4.946331431604406e-13,0.0,False,6,0.5925925925925926
threshold,pyro,"['lanes', 'rel-l', 'type']->material",0.6290250575769162,0.6454501506995909,0.8904109589041096,False,3,0.32407407407407407
threshold,pyro,"['clear-g', 'length', 'purpose']->erected",0.0,0.0,0.0,False,3,0.7407407407407407
threshold,pyro,"['lanes', 'span', 'type']->material",0.6358384414877043,0.6468842726649866,0.8955223880597015,False,3,0.37962962962962965
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->length",0.022663235842026785,0.022313007037974432,0.14583333333333334,False,6,0.5555555555555556
threshold,pyro,"['clear-g', 'lanes', 'length']->erected",0.0,0.0,0.03225806451612903,False,3,0.7129629629629629
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'type']->identif",0.0,2.4377366900727344e-13,0.0,False,5,0.5370370370370371
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'river', 't-or-d']->location",0.06539937415112984,0.08513240165319859,0.1346153846153846,False,6,0.5185185185185185
threshold,pyro,"['length', 'material', 't-or-d']->location",0.09319139427987755,0.06935805754538328,0.12121212121212122,False,3,0.6944444444444444
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river']->material",0.39935217139429025,0.4023413820441978,0.8181818181818182,False,4,0.28703703703703703
threshold,pyro,"['lanes', 'purpose', 'rel-l', 'river']->material",0.36730223883354973,0.3806849966847854,0.782608695652174,False,4,0.3611111111111111
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'river', 'type']->location",0.038940233747993824,0.05725247819528974,0.10416666666666667,False,6,0.5555555555555556
threshold,pyro,"['clear-g', 'length', 'type']->erected",0.0,0.0,0.0,False,3,0.7314814814814815
threshold,pyro,"['lanes', 'river', 'type']->material",0.5415342161246117,0.5669397851426696,0.8676470588235294,False,3,0.37037037037037035
threshold,pyro,"['lanes', 'purpose', 'type']->material",0.5937145014842353,0.6272672874897673,0.875,False,3,0.25925925925925924
threshold,pyro,"['length', 'river', 't-or-d']->location",0.09648488800525323,0.13154850585493544,0.18181818181818182,False,3,0.6944444444444444
threshold,pyro,"['clear-g', 'lanes', 'material', 'rel-l', 'span', 'type']->identif",0.0,2.8557427407042005e-13,0.0,False,6,0.5462962962962963
threshold,pyro,"['length', 'span', 't-or-d']->location",0.06374368567651767,0.056255838430856055,0.11764705882352941,False,3,0.6851851851851852
threshold,pyro,"['length', 't-or-d', 'type']->location",0.09655350245786487,0.06743586921975638,0.125,False,3,0.7037037037037037
threshold,pyro,"['clear-g', 'lanes', 'type']->material",0.7470809107134206,0.7428212812812443,0.9367088607594937,False,3,0.26851851851851855
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'rel-l', 'river']->identif",2.220446049250313e-16,2.8920160028602404e-13,0.0,False,6,0.5277777777777778
threshold,pyro,"['length', 'river', 't-or-d']->identif",0.0,1.126885808634546e-12,0.0,False,3,0.6944444444444444
threshold,pyro,"['clear-g', 'length', 'material', 't-or-d']->erected",0.0,0.0032398588868630274,0.03225806451612903,False,4,0.7129629629629629
threshold,pyro,"['clear-g', 'length', 'rel-l', 't-or-d']->erected",0.0,0.0,0.0,False,4,0.7314814814814815
threshold,pyro,"['length', 'span', 't-or-d']->identif",0.0,1.063066446331221e-12,0.0,False,3,0.6851851851851852
threshold,pyro,"['length', 'purpose', 't-or-d']->location",0.015599515222906035,0.0356505750345427,0.0967741935483871,False,3,0.7129629629629629
threshold,pyro,"['length', 't-or-d', 'type']->identif",1.1102230246251565e-16,1.1743978086049277e-12,0.0,False,3,0.7037037037037037
threshold,pyro,"['purpose', 'rel-l', 'river', 't-or-d', 'type']->location",0.05550622569144359,0.06898205825740167,0.11538461538461539,False,5,0.5185185185185185
threshold,pyro,"['rel-l', 'river', 'span', 't-or-d', 'type']->identif",0.0,1.8180242866078176e-13,0.0,False,5,0.5277777777777778
threshold,pyro,"['purpose', 'river', 'span', 't-or-d', 'type']->location",0.06835314181852514,0.10517099886291598,0.13725490196078433,False,5,0.5277777777777778
threshold,pyro,"['lanes', 'length', 't-or-d']->material",0.0,0.0,0.5161290322580645,False,3,0.7129629629629629
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'river', 't-or-d']->identif",2.220446049250313e-16,1.8101926152850752e-13,0.0,False,6,0.5185185185185185
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->location",0.07869087329454227,0.09856460954646268,0.14583333333333334,False,6,0.5555555555555556
threshold,pyro,"['clear-g', 'purpose', 'river', 'span', 'type']->erected",0.014059226122910773,0.029644947385341357,0.06382978723404255,False,5,0.5648148148148148
threshold,pyro,"['clear-g', 'rel-l', 'river', 'span', 'type']->erected",0.008580924061070694,0.013553566384042851,0.04,False,5,0.5370370370370371
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'rel-l', 'river']->location",0.049062883580398564,0.0703529224197158,0.11764705882352941,False,6,0.5277777777777778
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'river', 'span', 't-or-d']->erected",0.005808382322744388,0.013771660995554822,0.043478260869565216,False,6,0.5740740740740741
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 'span', 't-or-d']->identif",1.1102230246251565e-16,4.0141389169226037e-13,0.0,False,6,0.5648148148148148
threshold,pyro,"['rel-l', 't-or-d', 'type']->material",0.6872203058718258,0.7049529168051988,0.9156626506024096,False,3,0.23148148148148148
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'type']->erected",0.030141882605762227,0.04296852703432227,0.08,False,5,0.5370370370370371
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 't-or-d', 'type']->erected",0.01804228218868764,0.030648760909323416,0.06818181818181818,False,6,0.5925925925925926
threshold,pyro,"['lanes', 'rel-l', 'river', 't-or-d']->material",0.28613718172209446,0.2773733371561374,0.782608695652174,False,4,0.3611111111111111
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'rel-l', 'river']->erected",0.023679634526540982,0.04667779791730915,0.0784313725490196,False,6,0.5277777777777778
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'river', 'type']->erected",0.03050550988280576,0.04235275326919449,0.08333333333333333,False,6,0.5555555555555556
threshold,pyro,"['clear-g', 'lanes', 'river', 't-or-d']->material",0.4026682346026169,0.42176847552749885,0.8289473684210527,False,4,0.2962962962962963
threshold,pyro,"['clear-g', 'length', 'span']->erected",0.0,0.0025023708282439993,0.03333333333333333,False,3,0.7222222222222222
threshold,pyro,"['lanes', 'purpose', 'rel-l', 't-or-d']->material",0.4117129535730927,0.42450953848573847,0.8271604938271605,False,4,0.25
threshold,pyro,"['clear-g', 'rel-l', 'river', 't-or-d']->material",0.5219268212614869,0.5334387999259755,0.8701298701298701,False,4,0.28703703703703703
threshold,pyro,"['clear-g', 'lanes', 'span', 't-or-d']->material",0.5566718422394742,0.5868502813264257,0.8666666666666667,False,4,0.3055555555555556
threshold,pyro,"['purpose', 'rel-l', 'river', 't-or-d']->material",0.38080050356924566,0.3906322741595736,0.8108108108108109,False,4,0.3148148148148148
threshold,pyro,"['clear-g', 'purpose', 'river', 't-or-d']->material",0.5039058784042095,0.5075605801580597,0.8589743589743589,False,4,0.2777777777777778
threshold,pyro,"['rel-l', 'river', 'span', 't-or-d', 'type']->erected",0.031323356699685,0.04371550342584481,0.0784313725490196,False,5,0.5277777777777778
threshold,pyro,"['length', 'river', 't-or-d']->erected",0.019956429786760488,0.0009608828116576865,0.030303030303030304,False,3,0.6944444444444444
threshold,pyro,"['length', 't-or-d', 'type']->erected",0.0,0.0,0.0,False,3,0.7037037037037037
threshold,pyro,"['purpose', 'rel-l', 'river', 't-or-d', 'type']->erected",0.03829017755027919,0.054750414916364856,0.09615384615384616,False,5,0.5185185185185185
threshold,pyro,"['length', 'span', 't-or-d']->erected",0.0,0.0004950407353345256,0.029411764705882353,False,3,0.6851851851851852
threshold,pyro,"['clear-g', 'purpose', 'span', 't-or-d']->material",0.652289994812803,0.6808575346847524,0.8974358974358975,False,4,0.2777777777777778
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'river', 't-or-d']->erected",0.017558486641922166,0.026604403147277446,0.057692307692307696,False,6,0.5185185185185185
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 'span', 't-or-d']->erected",0.010219294771153797,0.02827981615954066,0.06382978723404255,False,6,0.5648148148148148
threshold,pyro,"['clear-g', 'lanes', 'purpose', 't-or-d']->material",0.5003521072342967,0.5386835170302914,0.8571428571428571,False,4,0.2222222222222222
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->erected",0.008631056498163536,0.012162969476589446,0.041666666666666664,False,6,0.5555555555555556
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->erected",0.008631056498163536,0.012162969476589446,0.041666666666666664,False,6,0.5555555555555556
threshold,pyro,"['clear-g', 'lanes', 'material', 'rel-l', 'river', 'span']->erected",0.010786751293135888,0.027409156146527582,0.0625,False,6,0.5555555555555556
