dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
shooting_incident,pyro,['OCCUR_TIME']->PRECINCT,0.3504007688873588,0.4016382278124164,0.4424920127795527,False,1,0.4703891708967851
shooting_incident,pyro,['PRECINCT']->LOC_OF_OCCUR_DESC,0.06278803939415378,0.0617696264259021,0.8127812781278128,False,1,0.06006768189509306
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'VIC_AGE_GROUP']->JURISDICTION_CODE",0.6784460540763166,0.755994009435964,0.9447368421052632,False,2,0.03553299492385787
shooting_incident,pyro,"['PERP_RACE', 'PRECINCT']->PERP_AGE_GROUP",0.5222809967988928,0.5547759667825617,0.7212614445574771,False,2,0.16835871404399322
shooting_incident,pyro,"['PERP_AGE_GROUP', 'PRECINCT']->PERP_RACE",0.6332014639070197,0.6611476794226945,0.7927350427350427,False,2,0.20812182741116753
shooting_incident,pyro,"['PERP_AGE_GROUP', 'PRECINCT']->OCCUR_TIME",0.11054167517332047,0.17644006927415826,0.19764957264957264,False,2,0.20812182741116753
shooting_incident,pyro,"['BORO', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP']->STATISTICAL_MURDER_FLAG",0.034275099679503485,0.03901364073949492,0.7841328413284133,False,3,0.0829103214890017
shooting_incident,pyro,['OCCUR_DATE']->PRECINCT,0.18025477707058057,0.2732342744998062,0.30141843971631205,False,1,0.28426395939086296
shooting_incident,pyro,"['PERP_AGE_GROUP', 'PRECINCT']->X_COORD_CD",0.11785333346357174,0.19044594573072016,0.20512820512820512,False,2,0.20812182741116753
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP']->LOC_OF_OCCUR_DESC",0.5270661077484777,0.5031462787357289,0.9027169149868537,False,2,0.03468697123519458
shooting_incident,pyro,"['LOCATION_DESC', 'PERP_AGE_GROUP']->JURISDICTION_CODE",0.5003780764538355,0.5745184310570354,0.9198943661971831,False,2,0.038917089678511
shooting_incident,pyro,"['PERP_AGE_GROUP', 'PRECINCT']->VIC_RACE",0.20487260232579574,0.23987558061762124,0.6634615384615384,False,2,0.20812182741116753
shooting_incident,pyro,"['PERP_SEX', 'PRECINCT']->PERP_RACE",0.5869643558489362,0.6143077603347248,0.7727708533077661,False,2,0.11759729272419628
shooting_incident,pyro,"['BORO', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP']->VIC_SEX",0.008599334572980788,0.011387967288881915,0.8819188191881919,False,3,0.0829103214890017
shooting_incident,pyro,"['PERP_AGE_GROUP', 'PRECINCT']->Latitude",0.10657200963393654,0.19238495730492472,0.2403846153846154,False,2,0.20812182741116753
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PRECINCT']->LOCATION_DESC",0.809586141787318,0.818353753855332,0.9361483007209063,False,2,0.1785109983079526
shooting_incident,pyro,"['PERP_RACE', 'PRECINCT']->VIC_RACE",0.23721149039232114,0.2636664977214955,0.6907426246185148,False,2,0.16835871404399322
shooting_incident,pyro,"['PERP_SEX', 'PRECINCT']->PERP_AGE_GROUP",0.47276629940512604,0.5073196835914195,0.6893576222435283,False,2,0.11759729272419628
shooting_incident,pyro,"['PERP_RACE', 'PRECINCT']->OCCUR_TIME",0.09711107091282478,0.15861294616275762,0.18413021363173956,False,2,0.16835871404399322
shooting_incident,pyro,"['BORO', 'PERP_RACE', 'VIC_AGE_GROUP']->STATISTICAL_MURDER_FLAG",0.035471008924211955,0.0374547712665695,0.7895699908508692,False,3,0.07529610829103214
shooting_incident,pyro,"['BORO', 'LOCATION_DESC', 'PERP_AGE_GROUP']->LOC_OF_OCCUR_DESC",0.40380039179953964,0.3716554465471121,0.8745283018867924,False,3,0.10321489001692047
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC']->JURISDICTION_CODE",0.6774602526490316,0.7545607857958854,0.944153577661431,False,2,0.030456852791878174
shooting_incident,pyro,"['BORO', 'PERP_RACE', 'VIC_AGE_GROUP']->PERP_AGE_GROUP",0.49906888610394406,0.5369080926112335,0.7081427264409881,False,3,0.07529610829103214
shooting_incident,pyro,"['PRECINCT', 'VIC_AGE_GROUP']->X_COORD_CD",0.07903534686629521,0.13517100372846103,0.14764397905759163,False,2,0.19204737732656516
shooting_incident,pyro,"['BORO', 'PERP_RACE', 'VIC_AGE_GROUP']->VIC_SEX",0.030591719091280445,0.02223648647775458,0.8865507776761208,False,3,0.07529610829103214
shooting_incident,pyro,"['PRECINCT', 'VIC_AGE_GROUP']->Latitude",0.06758662930275539,0.13127804029143067,0.18010471204188483,False,2,0.19204737732656516
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC']->LOCATION_DESC",0.7488783025879253,0.7318756792137553,0.9197207678883071,False,2,0.030456852791878174
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP']->JURISDICTION_CODE",0.6852792665147764,0.7618433003389533,0.9439088518843121,False,2,0.03468697123519458
shooting_incident,pyro,"['LOCATION_DESC', 'LOC_CLASSFCTN_DESC', 'VIC_AGE_GROUP']->LOC_OF_OCCUR_DESC",0.5519002137590641,0.5314921894159987,0.9055912007332723,False,3,0.07698815566835872
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'PERP_RACE']->STATISTICAL_MURDER_FLAG",0.058490478810991786,0.05515633602102125,0.7888446215139442,False,4,0.1505922165820643
shooting_incident,pyro,"['PERP_AGE_GROUP', 'PRECINCT']->LOCATION_DESC",0.18423118464826393,0.22513268197205522,0.7019230769230769,False,2,0.20812182741116753
shooting_incident,pyro,"['BORO', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP']->JURISDICTION_CODE",0.08240299910842053,0.14306639132016213,0.8680811808118081,False,3,0.0829103214890017
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC']->LOC_OF_OCCUR_DESC",0.5105625724672196,0.4877513726444404,0.9022687609075044,False,2,0.030456852791878174
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'VIC_RACE']->OCCUR_TIME",0.09154431674141106,0.09806966285039455,0.1383399209486166,False,5,0.35786802030456855
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'VIC_RACE']->X_COORD_CD",0.09281623378941228,0.10076740048024756,0.1383399209486166,False,5,0.35786802030456855
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'VIC_RACE']->PRECINCT",0.18746275805327162,0.2975911949062349,0.30171277997364954,False,5,0.35786802030456855
shooting_incident,pyro,"['BORO', 'PERP_RACE', 'VIC_RACE']->VIC_SEX",0.02114489593337532,0.030761092172428398,0.8835304822565969,False,3,0.07021996615905245
shooting_incident,pyro,"['BORO', 'PERP_AGE_GROUP', 'VIC_RACE']->VIC_SEX",0.019876953207957238,0.018556792405138425,0.8830570902394107,False,3,0.08121827411167512
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'VIC_RACE']->Latitude",0.07970698487020855,0.11011162842211716,0.18050065876152832,False,5,0.35786802030456855
shooting_incident,pyro,"['PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'VIC_RACE']->PERP_RACE",0.6142053181217928,0.6306236531199444,0.8053259871441689,False,3,0.07868020304568528
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP']->LOCATION_DESC",0.7484115943350322,0.7488422110001715,0.9150141643059491,False,3,0.10406091370558376
shooting_incident,pyro,"['PERP_RACE', 'PRECINCT']->Latitude",0.09650302912723019,0.17602926772326716,0.2278738555442523,False,2,0.16835871404399322
shooting_incident,pyro,"['PERP_RACE', 'PRECINCT']->X_COORD_CD",0.1046673797760479,0.173070939102688,0.19226856561546288,False,2,0.16835871404399322
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'PERP_RACE', 'VIC_AGE_GROUP']->STATISTICAL_MURDER_FLAG",0.05359175436318597,0.044616150313448615,0.7892057026476579,False,4,0.1692047377326565
shooting_incident,pyro,"['PERP_RACE', 'PRECINCT']->LOCATION_DESC",0.17943824520630636,0.22235033932888962,0.7060020345879959,False,2,0.16835871404399322
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_AGE_GROUP']->LOC_OF_OCCUR_DESC",0.5373976523854009,0.5312562031658501,0.8984007525870179,False,3,0.10067681895093063
shooting_incident,pyro,"['BORO', 'PERP_AGE_GROUP', 'VIC_RACE']->PERP_RACE",0.6349006109381556,0.6573944777021544,0.8103130755064457,False,3,0.08121827411167512
