dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
wifi_hotspot_location,pyro,"['BoroCD', 'SSID']->Provider",0.9894052856907114,0.9931154368698938,0.9951456310679612,False,2,0.06899668574871949
wifi_hotspot_location,pyro,['BCTCB2010']->Borough Name,0.5718843801219295,0.6159320648873884,0.7824358511022769,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area Code (NTACODE)']->Postcode,0.5397630389178374,0.7602681360275134,0.6494746895893028,False,1,0.05363061163000904
wifi_hotspot_location,pyro,"['BBL', 'Council Distrcit']->BoroCD",0.8091074739711556,0.8624501584020715,0.8652173913043478,False,2,0.653510093401627
wifi_hotspot_location,pyro,['BCTCB2010']->Borough,0.5718843801219295,0.6159320648873884,0.7824358511022769,False,1,0.16631515516721904
wifi_hotspot_location,pyro,"['Council Distrcit', 'SSID']->Location_T",0.9023632146905671,0.9182425868218322,0.9513444302176697,False,2,0.058752636336245855
wifi_hotspot_location,pyro,['Census Tract']->Borough Name,0.5718843801219295,0.6159320648873884,0.7824358511022769,False,1,0.16631515516721904
wifi_hotspot_location,pyro,"['Neighborhood Tabulation Area (NTA)', 'SourceID']->BIN",0.0,0.9704845048202728,0.9257142857142857,False,2,0.630912925579994
wifi_hotspot_location,pyro,['Name']->Borough Name,0.5767346676075601,0.9986043714416528,0.9987789987789988,False,1,0.7532389273877674
wifi_hotspot_location,pyro,"['Council Distrcit', 'SSID']->Provider",0.985565099744677,0.9909175845627639,0.9926376440460948,False,2,0.058752636336245855
wifi_hotspot_location,pyro,"['BIN', 'BoroCD']->Council Distrcit",0.7881880040567719,0.8637548058867421,0.8422436459246275,False,2,0.6562217535402229
wifi_hotspot_location,pyro,"['BBL', 'BoroCD']->Neighborhood Tabulation Area Code (NTACODE)",0.7561118750327298,0.8258623302336258,0.8083989501312336,False,2,0.6556191623983127
wifi_hotspot_location,pyro,"['BoroCD', 'Council Distrcit']->Location_T",0.34818760598652665,0.374612190077249,0.7159949622166247,False,2,0.04308526664658029
wifi_hotspot_location,pyro,"['BBL', 'BoroCD']->Postcode",0.7041179454396407,0.7667903954582136,0.7550306211723534,False,2,0.6556191623983127
wifi_hotspot_location,pyro,"['BIN', 'Council Distrcit']->BoroCD",0.7005165409747623,0.8045986423579138,0.790112749349523,False,2,0.6526062066887617
wifi_hotspot_location,pyro,"['BoroCD', 'Council Distrcit']->Provider",0.38242210087563056,0.4873966275213915,0.7163098236775819,False,2,0.04308526664658029
wifi_hotspot_location,pyro,"['BBL', 'Neighborhood Tabulation Area (NTA)']->Name",0.3453550307567883,0.6009207307095566,0.5943223443223443,False,2,0.6709852365170232
wifi_hotspot_location,pyro,"['Neighborhood Tabulation Area (NTA)', 'Postcode']->BIN",0.07804342665944208,0.07819765801565119,0.23262122753475756,False,2,0.11147936125338957
wifi_hotspot_location,pyro,"['BBL', 'Neighborhood Tabulation Area (NTA)']->Latitude",0.11536390471451996,0.13269028646802034,0.1401098901098901,False,2,0.6709852365170232
wifi_hotspot_location,pyro,"['Neighborhood Tabulation Area (NTA)', 'Postcode']->Name",0.12068441082474801,0.16793790732008954,0.24855883350288233,False,2,0.11147936125338957
wifi_hotspot_location,pyro,"['BBL', 'Council Distrcit']->Neighborhood Tabulation Area Code (NTACODE)",0.7135550291230446,0.7773737915409707,0.7782608695652173,False,2,0.653510093401627
wifi_hotspot_location,pyro,['Census Tract']->Borough,0.5718843801219295,0.6159320648873884,0.7824358511022769,False,1,0.16631515516721904
wifi_hotspot_location,pyro,"['Neighborhood Tabulation Area (NTA)', 'Postcode']->Latitude",0.01731192136742299,0.03422263223089157,0.03797897592404205,False,2,0.11147936125338957
wifi_hotspot_location,pyro,"['BBL', 'BoroCD']->Council Distrcit",0.850323486849857,0.8965182157620919,0.889763779527559,False,2,0.6556191623983127
wifi_hotspot_location,pyro,"['BBL', 'Remarks']->Borough Name",0.0,0.794537546688125,0.8594594594594595,False,2,0.7213015968665261
wifi_hotspot_location,pyro,['Name']->Borough,0.5767346676075601,0.9986043714416528,0.9987789987789988,False,1,0.7532389273877674
wifi_hotspot_location,pyro,"['BBL', 'BoroCD']->Location_T",0.6897657023894183,0.7115281348565398,0.8573928258967629,False,2,0.6556191623983127
wifi_hotspot_location,pyro,"['BoroCD', 'Council Distrcit']->Neighborhood Tabulation Area Code (NTACODE)",0.5595529540302073,0.7908776190694226,0.6734886649874056,False,2,0.04308526664658029
wifi_hotspot_location,pyro,"['BBL', 'Council Distrcit']->Postcode",0.6798904386382096,0.7329717501695627,0.7356521739130435,False,2,0.653510093401627
wifi_hotspot_location,pyro,"['BBL', 'Neighborhood Tabulation Area (NTA)']->Longitude",0.11536390471451996,0.13269028646802034,0.1401098901098901,False,2,0.6709852365170232
wifi_hotspot_location,pyro,"['BBL', 'BoroCD']->Provider",0.7702522925700758,0.8048376252642888,0.89501312335958,False,2,0.6556191623983127
wifi_hotspot_location,pyro,"['Neighborhood Tabulation Area Code (NTACODE)', 'SourceID']->BIN",0.0,0.9704845048202728,0.9257142857142857,False,2,0.630912925579994
wifi_hotspot_location,pyro,"['Neighborhood Tabulation Area (NTA)', 'Postcode']->Longitude",0.017272257512335076,0.03422263223089157,0.03797897592404205,False,2,0.11147936125338957
wifi_hotspot_location,pyro,"['BBL', 'Council Distrcit']->Location_T",0.6823985965537155,0.7033826234729498,0.851304347826087,False,2,0.653510093401627
wifi_hotspot_location,pyro,"['BBL', 'Council Distrcit']->Provider",0.764025323996507,0.8004772893468451,0.8878260869565218,False,2,0.653510093401627
wifi_hotspot_location,pyro,"['BIN', 'BoroCD']->Neighborhood Tabulation Area Code (NTACODE)",0.6510034503298963,0.7662045577583683,0.7379491673970202,False,2,0.6562217535402229
wifi_hotspot_location,pyro,"['BIN', 'Provider']->Borough Name",0.46092404849371493,0.47840076980249313,0.7226890756302521,False,2,0.6414582705634227
wifi_hotspot_location,pyro,"['Neighborhood Tabulation Area Code (NTACODE)', 'Postcode']->BIN",0.0777766809014373,0.07842793032296222,0.23220338983050848,False,2,0.11117806568243446
wifi_hotspot_location,pyro,"['BBL', 'Remarks']->BoroCD",0.1503862368314951,0.8116024470123001,0.7881081081081082,False,2,0.7213015968665261
wifi_hotspot_location,pyro,"['BBL', 'Remarks']->Council Distrcit",0.1403253075842077,0.7975167178928415,0.7827027027027027,False,2,0.7213015968665261
wifi_hotspot_location,pyro,"['BBL', 'SSID']->Provider",0.860603318025855,0.9041384029763914,0.9277824978759558,False,2,0.6453751129858392
wifi_hotspot_location,pyro,"['BBL', 'SSID']->Location_T",0.7563885354759434,0.7843805970461037,0.864910790144435,False,2,0.6453751129858392
wifi_hotspot_location,pyro,"['BBL', 'Remarks']->Borough",0.0,0.794537546688125,0.8594594594594595,False,2,0.7213015968665261
wifi_hotspot_location,pyro,"['BIN', 'Council Distrcit']->Postcode",0.5401887664250509,0.6547048315037761,0.6331309627059843,False,2,0.6526062066887617
wifi_hotspot_location,pyro,"['BIN', 'BoroCD']->Postcode",0.593371177275119,0.7060897461264849,0.670464504820333,False,2,0.6562217535402229
wifi_hotspot_location,pyro,"['BIN', 'Council Distrcit']->Neighborhood Tabulation Area Code (NTACODE)",0.5611742052729738,0.6903887552354913,0.6600173460537727,False,2,0.6526062066887617
